municipality_code,municipality_name,indicator_id,normalized_value,raw_value,source
0407,Mirandela,prop_alojamentos_arrendados,18.17898347365139,0.0583,static
0407,Mirandela,prop_alojamentos_locais,1.401527036920824,1.34,static
0407,Mirandela,prop_alojamentos_nao_classicos,1.331719128329298,0.11,static
0407,Mirandela,prop_alojamentos_sobrelotados,16.936302705883723,7.50703432751828,static
0407,Mirandela,prop_alojamentos_vagos,31.343283582089555,12.1,static
0407,Mirandela,prop_ar_condicionado,42.807059079921736,24.46820484,static
0407,Mirandela,prop_edificios_fora_urbano,24.70449172576832,20.9,static
0407,Mirandela,prop_ensino_secundario,61.55214587502778,38.67,static
0407,Mirandela,prop_habitacao_social,11.22503417294673,1.189251736,static
0407,Mirandela,prop_mais_20min_escola,58.93826663985522,59.16,static
0407,Mirandela,prop_mais_30min_hospital,0,0,static
0407,Mirandela,prop_modo_pedonal,67.1698113207547,24.7,static
0407,Mirandela,prop_nacionalidade_estrangeira,6.508875739644969,0.055,static
0407,Mirandela,prop_necessidade_reparacao,43.69329821480831,18.23,static
0407,Mirandela,prop_pop_65_mais,58.24295010845986,32.12,static
0407,Mirandela,prop_reabilitacao_edificado,100,0,static
0407,Mirandela,prop_risco_pobreza,52.85680643618802,26.86200717,static
0407,Mirandela,prop_sem_aquecimento,93.74231757738292,9.07,static
0407,Mirandela,prop_transporte_coletivo,82.73809523809523,6.6,static
0407,Mirandela,prop_vagos_bom_estado,49.661173521792776,59.18586,static
0407,Mirandela,racio_vendas_estrangeiros,35.528596184381655,1,static
0407,Mirandela,risco_galgamentos_costeiros,0,0,static
0407,Mirandela,risco_incendio_rural,61.81098781153357,59.121,static
0407,Mirandela,risco_inundacao,0,0,static
0407,Mirandela,risco_movimento_massa,14.541061924397376,8.005,static
0407,Mirandela,risco_nevao,6.303404836888705,5.304,static
0407,Mirandela,risco_ondas_calor,67.32933333333332,75.497,static
0407,Mirandela,risco_ondas_frio,100,100,static
0407,Mirandela,risco_seca,50.00074999625003,66.667,static
0407,Mirandela,risco_sismo,7.651515151515152,34.174,static
0407,Mirandela,risco_tsunami,0,0,static
0407,Mirandela,taxa_bruta_natalidade,69.79166666666666,5.1,static
0407,Mirandela,taxa_crescimento_efetivo,58.50694444444445,-0.22,static
0407,Mirandela,taxa_desemprego,39.32783018867925,9.36,static
0407,Mirandela,taxa_esforco_arrendamento,6.066812073114823,18.46488446,static
0407,Mirandela,valor_mediano_vendas_m2,14.448209099709583,805,static
0408,Mogadouro,acessos_internet_banda_larga,93.54838709677418,30.12,static
0408,Mogadouro,certificacao_energetica_cf,32.99247207633972,45.77464789,static
0408,Mogadouro,coeficiente_gini,38.659793814432994,42.4,static
0408,Mogadouro,consumo_energia_eletrica,21.65834599522466,1462.4,static
0408,Mogadouro,densidade_populacional,99.91484121161304,10.7,static
0408,Mogadouro,disparidade_ganho_mensal,11.286089238845143,4.5,static
0408,Mogadouro,duracao_pendulares,22.95873573309921,14.8,static
0408,Mogadouro,emissoes_gee_edificios,1.2359733289965849,3.24,static
0408,Mogadouro,emissoes_gee_transportes,0.7541221081334413,7.41,static
0408,Mogadouro,empresas_volume_negocios,98.29713863383633,60518.58,static
0408,Mogadouro,indice_envelhecimento_edificios,5.290959171577002,689.1,static
0408,Mogadouro,percentagem_poder_compra,99.46186484528616,0.055,static
0408,Mogadouro,prop_agregados_unipessoais,52.94117647058824,27.86,static
0408,Mogadouro,prop_alojamentos_arrendados,9.04271905207359,0.029,static
0408,Mogadouro,prop_alojamentos_locais,4.5811107624725445,4.38,static
0408,Mogadouro,prop_alojamentos_nao_classicos,0.7263922518159807,0.06,static
0408,Mogadouro,prop_alojamentos_sobrelotados,10.565445792971088,5.77348066298342,static
0408,Mogadouro,prop_alojamentos_vagos,37.810945273631845,13.4,static
0408,Mogadouro,prop_ar_condicionado,8.900461967694058,5.718232044,static
0408,Mogadouro,prop_edificios_fora_urbano,14.775413711583926,12.5,static
0408,Mogadouro,prop_ensino_secundario,74.62752946408716,32.79,static
0408,Mogadouro,prop_habitacao_social,5.056240439739423,0.535690371,static
0408,Mogadouro,prop_mais_20min_escola,66.65996380454455,66.84,static
0408,Mogadouro,prop_mais_30min_hospital,97,97,static
0408,Mogadouro,prop_modo_pedonal,65.66037735849056,25.5,static
0408,Mogadouro,prop_nacionalidade_estrangeira,2.9585798816568047,0.031,static
0408,Mogadouro,prop_necessidade_reparacao,48.083113842551946,19.73,static
0408,Mogadouro,prop_pop_65_mais,73.77982646420824,37.85,static
0408,Mogadouro,prop_reabilitacao_edificado,60,40,static
0408,Mogadouro,prop_risco_pobreza,61.877155568197054,29.44129555,static
0408,Mogadouro,prop_sem_aquecimento,94.73684210526316,8.18,static
0408,Mogadouro,prop_transporte_coletivo,75.89285714285714,8.9,static
0408,Mogadouro,prop_vagos_bom_estado,71.31685849636224,46.78243,static
0408,Mogadouro,racio_vendas_estrangeiros,35.528596184381655,1,static
0408,Mogadouro,risco_galgamentos_costeiros,0,0,static
0408,Mogadouro,risco_incendio_rural,66.22248499181372,63.001,static
0408,Mogadouro,risco_inundacao,0,0,static
0408,Mogadouro,risco_movimento_massa,20.18491943833899,11.112,static
0408,Mogadouro,risco_nevao,48.44138094955138,40.761,static
0408,Mogadouro,risco_ondas_calor,99.89733333333334,99.923,static
0408,Mogadouro,risco_ondas_frio,100,100,static
0408,Mogadouro,risco_seca,50.00074999625003,66.667,static
0408,Mogadouro,risco_sismo,6.4113355780022445,33.29,static
0408,Mogadouro,risco_tsunami,0,0,static
0408,Mogadouro,taxa_bruta_natalidade,59.375,6.1,static
0408,Mogadouro,taxa_crescimento_efetivo,69.09722222222221,-0.83,static
0408,Mogadouro,taxa_desemprego,29.42216981132076,7.68,static
0408,Mogadouro,taxa_esforco_arrendamento,7.830734120382093,19.55801644,static
0408,Mogadouro,valor_mediano_vendas_m2,4.428848015488867,391,static
0409,Torre de Moncorvo,acessos_internet_banda_larga,80.09147809340395,35.71,static
0409,Torre de Moncorvo,certificacao_energetica_cf,72.99355462043559,72.89719626,static
0409,Torre de Moncorvo,coeficiente_gini,26.28865979381444,40,static
0409,Torre de Moncorvo,consumo_energia_eletrica,28.031256783156067,1609.2,static
0409,Torre de Moncorvo,densidade_populacional,99.89125877790588,12.5,static
0409,Torre de Moncorvo,disparidade_ganho_mensal,8.136482939632545,3.3,static
0409,Torre de Moncorvo,duracao_pendulares,26.86567164179104,15.69,static
0409,Torre de Moncorvo,emissoes_gee_edificios,1.0774109611318912,2.85,static
0409,Torre de Moncorvo,emissoes_gee_transportes,0.6742362915938819,6.66,static
0409,Torre de Moncorvo,empresas_volume_negocios,98.09713043228652,63500.09,static
0409,Torre de Moncorvo,indice_envelhecimento_edificios,26.618667410480807,3135.9,static
0409,Torre de Moncorvo,percentagem_poder_compra,99.57570112801407,0.044,static
0409,Torre de Moncorvo,prop_agregados_unipessoais,79.27893738140416,34.8,static
0409,Torre de Moncorvo,prop_alojamentos_arrendados,36.264421577798565,0.1163,static
0409,Torre de Moncorvo,prop_alojamentos_locais,0,0,static
0409,Torre de Moncorvo,prop_alojamentos_nao_classicos,0,0,static
0409,Torre de Moncorvo,prop_alojamentos_sobrelotados,9.405925879627029,5.45796737766624,static
0409,Torre de Moncorvo,prop_alojamentos_vagos,41.7910447761194,14.2,static
0409,Torre de Moncorvo,prop_ar_condicionado,36.50808793896571,20.98494354,static
0409,Torre de Moncorvo,prop_edificios_fora_urbano,6.501182033096928,5.5,static
0409,Torre de Moncorvo,prop_ensino_secundario,81.38759172781853,29.75,static
0409,Torre de Moncorvo,prop_habitacao_social,9.43747850563653,0.999866684,static
0409,Torre de Moncorvo,prop_mais_20min_escola,67.45425296601648,67.63,static
0409,Torre de Moncorvo,prop_mais_30min_hospital,99,99,static
0409,Torre de Moncorvo,prop_modo_pedonal,68.1132075471698,24.2,static
0409,Torre de Moncorvo,prop_nacionalidade_estrangeira,1.7751479289940828,0.023,static
0409,Torre de Moncorvo,prop_necessidade_reparacao,7.140766754462979,5.74,static
0409,Torre de Moncorvo,prop_pop_65_mais,81.45336225596529,40.68,static
0409,Torre de Moncorvo,prop_reabilitacao_edificado,40,60,static
0409,Torre de Moncorvo,prop_risco_pobreza,61.06679733162708,29.20958084,static
0409,Torre de Moncorvo,prop_sem_aquecimento,95.18381942116436,7.78,static
0409,Torre de Moncorvo,prop_transporte_coletivo,72.91666666666666,9.9,static
0409,Torre de Moncorvo,prop_vagos_bom_estado,8.457890380254208,82.7853,static
0409,Torre de Moncorvo,racio_vendas_estrangeiros,35.528596184381655,1,static
0409,Torre de Moncorvo,risco_galgamentos_costeiros,0,0,static
0409,Torre de Moncorvo,risco_incendio_rural,80.11415317445878,75.219,static
0409,Torre de Moncorvo,risco_inundacao,0,0,static
0409,Torre de Moncorvo,risco_movimento_massa,43.263519282120214,23.817,static
0409,Torre de Moncorvo,risco_nevao,22.65494087586903,19.063,static
0409,Torre de Moncorvo,risco_ondas_calor,94.89066666666668,96.168,static
0409,Torre de Moncorvo,risco_ondas_frio,100,100,static
0409,Torre de Moncorvo,risco_seca,50.00074999625003,66.667,static
0409,Torre de Moncorvo,risco_sismo,8.225308641975309,34.583,static
0409,Torre de Moncorvo,risco_tsunami,0,0,static
0409,Torre de Moncorvo,taxa_bruta_natalidade,90.625,3.1,static
0409,Torre de Moncorvo,taxa_crescimento_efetivo,80.38194444444444,-1.48,static
0409,Torre de Moncorvo,taxa_desemprego,23.466981132075475,6.67,static
0409,Torre de Moncorvo,taxa_esforco_arrendamento,18.909878514526156,26.42394743,static
0409,Torre de Moncorvo,valor_mediano_vendas_m2,2.541142303969022,313,static
0410,Vila Flor,acessos_internet_banda_larga,85.58016369764083,33.43,static
0410,Vila Flor,certificacao_energetica_cf,72.09680100060926,72.28915663,static
0410,Vila Flor,coeficiente_gini,34.020618556701045,41.5,static
0410,Vila Flor,consumo_energia_eletrica,22.40937703494682,1479.7,static
0410,Vila Flor,densidade_populacional,99.75762498689863,22.7,static
0410,Vila Flor,disparidade_ganho_mensal,11.023622047244096,4.4,static
0410,Vila Flor,duracao_pendulares,22.783143107989464,14.76,static
0410,Vila Flor,emissoes_gee_edificios,0.565132541876728,1.59,static
0410,Vila Flor,emissoes_gee_transportes,0.5187252353968729,5.2,static
0410,Vila Flor,empresas_volume_negocios,96.2511759708249,91017.62,static
0410,Vila Flor,indice_envelhecimento_edificios,5.980440012551864,768.2,static
0410,Vila Flor,percentagem_poder_compra,99.6274448928904,0.039,static
0410,Vila Flor,prop_agregados_unipessoais,46.413662239089184,26.14,static
0410,Vila Flor,prop_alojamentos_arrendados,17.18116619893982,0.0551,static
0410,Vila Flor,prop_alojamentos_locais,0,0,static
0410,Vila Flor,prop_alojamentos_nao_classicos,0,0,static
0410,Vila Flor,prop_alojamentos_sobrelotados,18.63423105518904,7.96905222437137,static
0410,Vila Flor,prop_alojamentos_vagos,55.72139303482587,17,static
0410,Vila Flor,prop_ar_condicionado,22.69458298351515,13.34622824,static
0410,Vila Flor,prop_edificios_fora_urbano,6.8557919621749415,5.8,static
0410,Vila Flor,prop_ensino_secundario,82.1436513231043,29.41,static
0410,Vila Flor,prop_habitacao_social,5.80466485027615,0.614983228,static
0410,Vila Flor,prop_mais_20min_escola,69.54554594811984,69.71,static
0410,Vila Flor,prop_mais_30min_hospital,8,8,static
0410,Vila Flor,prop_modo_pedonal,69.43396226415094,23.5,static
0410,Vila Flor,prop_nacionalidade_estrangeira,5.769230769230769,0.05,static
0410,Vila Flor,prop_necessidade_reparacao,52.06321334503951,21.09,static
0410,Vila Flor,prop_pop_65_mais,67.24511930585682,35.44,static
0410,Vila Flor,prop_reabilitacao_edificado,100,0,static
0410,Vila Flor,prop_risco_pobreza,73.28878019684679,32.70434783,static
0410,Vila Flor,prop_sem_aquecimento,95.4520058107051,7.54,static
0410,Vila Flor,prop_transporte_coletivo,63.988095238095234,12.9,static
0410,Vila Flor,prop_vagos_bom_estado,71.46769053435116,46.696040000000004,static
0410,Vila Flor,racio_vendas_estrangeiros,35.528596184381655,1,static
0410,Vila Flor,risco_galgamentos_costeiros,0,0,static
0410,Vila Flor,risco_incendio_rural,70.00181917409498,66.325,static
0410,Vila Flor,risco_inundacao,0,0,static
0410,Vila Flor,risco_movimento_massa,31.06937203683857,17.104,static
0410,Vila Flor,risco_nevao,22.107077069344587,18.602,static
0410,Vila Flor,risco_ondas_calor,67.06800000000001,75.301,static
0410,Vila Flor,risco_ondas_frio,100,100,static
0410,Vila Flor,risco_seca,50.00074999625003,66.667,static
0410,Vila Flor,risco_sismo,8.4104938271605,34.715,static
0410,Vila Flor,risco_tsunami,0,0,static
0410,Vila Flor,taxa_bruta_natalidade,72.91666666666666,4.8,static
0410,Vila Flor,taxa_crescimento_efetivo,59.54861111111111,-0.28,static
0410,Vila Flor,taxa_desemprego,37.73584905660378,9.09,static
0410,Vila Flor,taxa_esforco_arrendamento,2.451401743040508,16.22435424,static
0410,Vila Flor,valor_mediano_vendas_m2,4.235237173281703,383,static
0411,Vimioso,acessos_internet_banda_larga,98.70004814636494,27.98,static
0411,Vimioso,certificacao_energetica_cf,38.21398204396736,49.31506849,static
0411,Vimioso,coeficiente_gini,29.896907216494867,40.7,static
0411,Vimioso,consumo_energia_eletrica,30.5014108964619,1666.1,static
0411,Vimioso,densidade_populacional,99.94104391573212,8.7,static
0411,Vimioso,disparidade_ganho_mensal,0,0.2,static
0411,Vimioso,duracao_pendulares,25.812115891132564,15.45,static
0411,Vimioso,emissoes_gee_edificios,1.1465278907139371,3.02,static
0411,Vimioso,emissoes_gee_transportes,0.3514975927740616,3.63,static
0411,Vimioso,empresas_volume_negocios,98.4157780161798,58750.03,static
0411,Vimioso,indice_envelhecimento_edificios,3.342805341515289,465.6,static
0411,Vimioso,percentagem_poder_compra,99.77232743454414,0.025,static
0411,Vimioso,prop_agregados_unipessoais,77.98861480075902,34.46,static
0411,Vimioso,prop_alojamentos_arrendados,71.71811661989399,0.23,static
0411,Vimioso,prop_alojamentos_locais,0,0,static
0411,Vimioso,prop_alojamentos_nao_classicos,0,0,static
0411,Vimioso,prop_alojamentos_sobrelotados,8.526856044161581,5.21876647337902,static
0411,Vimioso,prop_alojamentos_vagos,27.363184079602,11.3,static
0411,Vimioso,prop_ar_condicionado,5.709401552173789,3.953610965,static
0411,Vimioso,prop_edificios_fora_urbano,2.4822695035460995,2.1,static
0411,Vimioso,prop_ensino_secundario,91.48321102957526,25.21,static
0411,Vimioso,prop_habitacao_social,7.928380375053873,0.8399832,static
0411,Vimioso,prop_mais_20min_escola,100,100,static
0411,Vimioso,prop_mais_30min_hospital,83,83,static
0411,Vimioso,prop_modo_pedonal,51.698113207547166,32.9,static
0411,Vimioso,prop_nacionalidade_estrangeira,1.7751479289940828,0.023,static
0411,Vimioso,prop_necessidade_reparacao,28.41673983026046,13.01,static
0411,Vimioso,prop_pop_65_mais,90.02169197396964,43.84,static
0411,Vimioso,prop_reabilitacao_edificado,100,0,static
0411,Vimioso,prop_risco_pobreza,63.42002841726686,29.88246628,static
0411,Vimioso,prop_sem_aquecimento,95.3402614817298,7.64,static
0411,Vimioso,prop_transporte_coletivo,75.29761904761904,9.1,static
0411,Vimioso,prop_vagos_bom_estado,46.227671349926666,61.15242,static
0411,Vimioso,racio_vendas_estrangeiros,35.528596184381655,1,static
0411,Vimioso,risco_galgamentos_costeiros,0,0,static
0411,Vimioso,risco_incendio_rural,72.64303256321631,68.648,static
0411,Vimioso,risco_inundacao,0,0,static
0411,Vimioso,risco_movimento_massa,16.737207316851645,9.214,static
0411,Vimioso,risco_nevao,47.589280408818105,40.044,static
0411,Vimioso,risco_ondas_calor,89.80266666666668,92.352,static
0411,Vimioso,risco_ondas_frio,100,100,static
0411,Vimioso,risco_seca,50.00074999625003,66.667,static
0411,Vimioso,risco_sismo,9.11335578002245,35.216,static
0411,Vimioso,risco_tsunami,0,0,static
0411,Vimioso,taxa_bruta_natalidade,80.20833333333334,4.1,static
0411,Vimioso,taxa_crescimento_efetivo,55.55555555555556,-0.05,static
0411,Vimioso,taxa_desemprego,19.988207547169814,6.08,static
0411,Vimioso,taxa_esforco_arrendamento,10.847295734778006,21.4274301,static
0411,Vimioso,valor_mediano_vendas_m2,2.6137463697967087,316,static
0412,Vinhais,acessos_internet_banda_larga,89.96148290804044,31.61,static
0412,Vinhais,certificacao_energetica_cf,65.83185210855957,68.04123711,static
0412,Vinhais,coeficiente_gini,21.649484536082493,39.1,static
0412,Vinhais,consumo_energia_eletrica,20.625135663121338,1438.6,static
0412,Vinhais,densidade_populacional,99.91615134681898,10.6,static
0412,Vinhais,disparidade_ganho_mensal,8.661417322834646,3.5,static
0412,Vinhais,duracao_pendulares,32.13345039508341,16.89,static
0412,Vinhais,emissoes_gee_edificios,0.8375345584647907,2.26,static
0412,Vinhais,emissoes_gee_transportes,0.7147117719739253,7.04,static
0412,Vinhais,empresas_volume_negocios,100,35134.13,static
0412,Vinhais,indice_envelhecimento_edificios,6.3055681461594775,805.5,static
0412,Vinhais,percentagem_poder_compra,99.5653523750388,0.045,static
0412,Vinhais,prop_agregados_unipessoais,59.69639468690703,29.64,static
0412,Vinhais,prop_alojamentos_arrendados,24.197068911755537,0.0776,static
0412,Vinhais,prop_alojamentos_locais,0,0,static
0412,Vinhais,prop_alojamentos_nao_classicos,0.48426150121065376,0.04,static
0412,Vinhais,prop_alojamentos_sobrelotados,7.910658412286867,5.05109489051094,static
0412,Vinhais,prop_alojamentos_vagos,0,5.8,static
0412,Vinhais,prop_ar_condicionado,4.631718617472313,3.357664234,static
0412,Vinhais,prop_edificios_fora_urbano,17.375886524822697,14.7,static
0412,Vinhais,prop_ensino_secundario,96.10851678897042,23.13,static
0412,Vinhais,prop_habitacao_social,5.27663226435863,0.559040087,static
0412,Vinhais,prop_mais_20min_escola,83.26965614317314,83.36,static
0412,Vinhais,prop_mais_30min_hospital,79,79,static
0412,Vinhais,prop_modo_pedonal,65.09433962264151,25.8,static
0412,Vinhais,prop_nacionalidade_estrangeira,0.14792899408284035,0.012,static
0412,Vinhais,prop_necessidade_reparacao,40.21071115013169,17.04,static
0412,Vinhais,prop_pop_65_mais,91.56724511930584,44.41,static
0412,Vinhais,prop_reabilitacao_edificado,100,0,static
