municipality_code,municipality_name,taxa_crescimento_efetivo,taxa_bruta_natalidade,prop_pop_65_mais,prop_ensino_secundario,prop_nacionalidade_estrangeira,densidade_populacional,empresas_volume_negocios,percentagem_poder_compra,coeficiente_gini,disparidade_ganho_mensal,taxa_desemprego,prop_risco_pobreza,prop_agregados_unipessoais,prop_edificios_fora_urbano,prop_mais_20min_escola,prop_mais_30min_hospital,duracao_pendulares,acessos_internet_banda_larga,valor_mediano_vendas_m2,racio_vendas_estrangeiros,taxa_esforco_arrendamento,prop_alojamentos_arrendados,prop_alojamentos_sobrelotados,prop_habitacao_social,prop_alojamentos_locais,indice_envelhecimento_edificios,prop_necessidade_reparacao,prop_reabilitacao_edificado,prop_alojamentos_vagos,prop_vagos_bom_estado,prop_alojamentos_nao_classicos,certificacao_energetica_cf,consumo_energia_eletrica,emissoes_gee_edificios,prop_sem_aquecimento,prop_ar_condicionado,emissoes_gee_transportes,prop_modo_pedonal,prop_transporte_coletivo,risco_incendio_rural,risco_inundacao,risco_galgamentos_costeiros,risco_ondas_calor,risco_ondas_frio,risco_nevao,risco_seca,risco_sismo,risco_movimento_massa,risco_tsunami
0111,Mealhada,34.02777777777778,61.45833333333333,41.621475054229926,53.16877918612407,6.065088757396449,97.6849910910806,69.39738069762103,98.31315326503156,30.412371134020617,29.133858267716544,12.5,20.15312897285516,29.8292220113852,2.4822695035460995,93.34405791272872,0,34.15276558384548,69.3307655272027,18.78025169409487,35.528596184381655,14.49139323677328,13.844714686623014,12.18146766885401,3.4527531757102032,2.5311159920510407,5.6962797670931975,35.64530289727831,75,46.268656716417915,56.55693355097099,0.8474576271186443,46.39022808301387,12.650314738441509,1.8946170108960807,84.69102693038329,18.571223773734864,3.6236206382344176,93.77358490566036,70.23809523809523,42.31285246498091,0,0,33.33333333333333,55.619907333439855,0.02852219383207558,7.034964825175881,24.232603815937154,10.54295108172422,0
0112,Murtosa,4.513888888888886,47.916666666666664,38.01518438177874,75.56148543473427,4.733727810650888,98.01907556859868,95.44837666770576,99.25488978578082,43.81443298969073,19.685039370078744,13.974056603773583,53.607154477818575,36.20493358633776,6.382978723404256,62.15564045847577,2,41.35206321334503,74.31391429947038,21.999031945788964,35.528596184381655,27.96371288269826,34.923604614904896,28.476619059523,16.341473573707756,6.526513962974584,8.937972874028103,14.457126134035706,63,5.472636815920402,47.329361545215654,0.12106537530266344,55.98354231283567,22.88257000217061,0.7277606114815417,69.97429880433567,7.092374054877144,0.9298709045204724,92.64150943396226,72.91666666666666,15.150309259596144,35.53004852556924,100,0,55.619907333439855,0,0,26.203703703703702,0,80.70967183805294
0113,Oliveira de Azeméis,49.65277777777778,56.25,33.70390455531453,67.68957082499443,5.621301775147929,94.5681794361178,76.82394239670415,94.46341715823245,27.83505154639175,32.28346456692914,19.870283018867926,22.19594785836034,15.142314990512329,2.364066193853428,59.64206716267847,0,21.24670763827919,72.7491574386134,21.85382381413359,35.528596184381655,17.390568458296173,20.517617711256623,26.933588399048652,1.5861855119542545,0.5334170065892689,6.452006554862104,41.00087796312554,85,28.358208955223883,69.26837819156245,0,21.250103862336157,18.840894291295857,6.631159538136283,78.14280925243044,38.26608798277202,9.059051595586045,89.43396226415095,86.9047619047619,44.87334000363835,0,0,20.662666666666667,55.619907333439855,0.11646562481430864,0,10.044893378226718,15.345770285735046,0
0114,Oliveira do Bairro,5.20833333333333,45.83333333333333,35.00542299349241,54.65866132977539,13.75739644970414,96.18750655067603,75.62724464681672,97.98199316982304,26.80412371134022,28.346456692913392,11.202830188679249,25.378501367125,23.52941176470588,3.664302600472814,77.18680876734366,0,29.14837576821774,75.01203659123736,22.3136495643756,35.528596184381655,21.736802030101895,13.096351730589337,23.212316752096015,0.41734775647832417,1.140048112122163,5.004183954534361,42.75680421422299,92.7,33.333333333333336,69.19105036470135,9.685230024213077,37.963601538044536,14.009116561753851,1.7279232395511466,80.60118448988713,18.126016270573135,4.047548038004346,97.35849056603772,81.24999999999999,27.943651082408586,0,0,12.986666666666668,55.619907333439855,0,0,51.25000000000001,0.3669324807905397,1.440394486417902
0115,Ovar,26.041666666666668,47.916666666666664,29.36550976138828,51.12297086946852,5.621301775147929,94.93894769940258,68.90611282918873,95.10503984269896,38.659793814432994,24.146981627296594,26.12028301886793,22.506479768471245,21.821631878557877,4.609929078014185,65.66458877940879,1,38.0597014925373,63.81800674049109,31.631171345595355,35.528596184381655,29.260291187087713,20.985344558777676,33.06750446480243,8.810333151543261,8.105846668758499,5.6143439907953,25.31460345332162,99,10.945273631840797,56.600163106019096,0.6053268765133173,40.737118951467835,14.14369437812025,13.518458285900143,70.16426416359369,11.35862854152529,11.939201567892294,90.75471698113206,72.32142857142856,24.322357649627076,7.661440836132886,37.03813534191329,0.01333333333333541,55.607924588592425,0,0,39.2831088664422,0.06539390746762093,20.48272680085357
0116,São João da Madeira,26.90972222222222,61.45833333333333,31.236442516268976,47.58728040916165,14.05325443786982,60.04611675924954,68.52241231796305,97.4438580151092,45.36082474226807,21.522309711286095,35.61320754716982,22.514168904966944,31.8785578747628,0.23640661938534285,0,0,25.592625109745388,61.16995666827154,26.137463697967085,35.528596184381655,27.922170369324107,41.59650763953851,29.05793706792874,58.96271793335459,1.485200292856396,9.453993933265927,19.66637401229148,63.6,16.915422885572138,38.39081298625611,0,54.28958100932737,7.249837204254396,2.12229630834282,67.58297016426417,23.33597278702261,3.101699970175962,72.0754716981132,87.79761904761905,9.471075131890125,0,0,33.33333333333333,55.619907333439855,0,0,6.471661054994388,0.40144593195400624,0
0117,Sever do Vouga,42.18749999999999,41.66666666666667,51.03036876355747,68.71247498332221,10.798816568047338,98.94272088879572,82.65655509806315,99.17209976197869,23.195876288659793,29.133858267716544,4.3632075471698135,34.42052374028797,34.611005692599626,4.137115839243499,86.87914739593808,25,33.40649692712906,76.4082811747713,11.979670861568248,35.528596184381655,9.718871938986098,17.118802619270348,17.6044762863026,2.4935483874012494,3.828051459052401,5.543739758027963,27.45098039215686,61.9,53.7313432835821,52.53061380555744,0,45.85257651558568,21.111352289993487,0.8619287689055128,86.84769247960666,28.035073614336422,1.8767841165693837,96.79245283018868,70.23809523809523,73.59355102783334,0,0,33.33333333333333,55.619907333439855,1.495038326697962,0,6.613355780022445,42.59504822800676,0
0118,Vagos,4.687500000000001,41.66666666666667,36.41540130151843,63.95374694240603,11.68639053254438,98.05575935436536,77.06336781273541,98.1268757114768,32.98969072164948,22.572178477690297,13.67924528301887,38.38648968973191,30.43643263757116,3.309692671394799,83.91313090689725,0,34.416154521510094,70.96774193548387,28.82381413359148,35.528596184381655,28.236400088628947,15.777985656376677,21.909677824947597,3.017407116694313,4.110448697834955,1.6448171263205609,40.29850746268656,100,20.895522388059703,62.946544629888834,1.937046004842615,21.53186841907606,19.748209246798353,2.451618149292568,80.02011397921555,8.791924212344474,3.567167994546462,100,74.10714285714285,38.90644897216664,2.8219484882418815,18.774094063222822,0,55.619907333439855,0,0,51.506734006734,0.21979618898839257,10.619124516984831
0119,Vale de Cambra,55.729166666666664,52.083333333333336,47.55965292841648,67.6450967311541,7.100591715976331,98.16581071166544,79.56060757129163,98.2407119942047,28.865979381443307,29.39632545931759,8.962264150943398,24.893078952088786,25.426944971537,9.338061465721042,73.29579730544943,4,27.172958735733097,71.76215695714973,21.611810261374636,35.528596184381655,23.238698307252324,5.082631743062051,20.264088372019913,0.23739277358981023,2.332392009204058,5.934242181234964,33.30406789581504,86.3,31.343283582089555,62.78521947292418,0.24213075060532688,26.418748708877864,14.83828955936618,2.1060335013823384,85.68555145826349,46.51908224226902,2.6298410804822976,93.0188679245283,81.84523809523809,74.98067127524102,0,0,33.33333333333333,55.619907333439855,10.990552023293125,0,7.443883277216616,49.83560698261611,0
0201,Aljustrel,54.51388888888889,36.45833333333333,48.779826464208234,73.11541027351566,8.727810650887575,99.79954931348914,71.58348346867488,99.27558729173136,29.38144329896909,36.22047244094489,22.11084905660378,8.299698746889538,51.0056925996205,4.609929078014185,54.58475769153429,16,28.709394205443367,67.93452094366876,9.946757018393033,35.528596184381655,20.982356575832434,17.804801995634552,25.39490184550553,4.801799306403862,1.349231251961092,9.175063630975211,31.577407082235876,100,55.72139303482587,42.78147617058075,7.74818401937046,81.9659565108779,20.234425873670496,0.8944543828264756,86.32249413342274,62.88290840322831,2.9163648758041845,67.1698113207547,68.45238095238095,20.195106421684557,0,0,65.39999999999999,55.619907333439855,0,79.83860080699597,12.328843995510669,0.11080634320902435,0
